-28, -14, 980
-28, -13.5, 966.25
-28, -13, 953
-28, -12.5, 940.25
-28, -12, 928
-28, -11.5, 916.25
-28, -11, 905
-28, -10.5, 894.25
-28, -10, 884
-28, -9.5, 874.25
-28, -9, 865
-28, -8.5, 856.25
-28, -8, 848
-28, -7.5, 840.25
-28, -7, 833
-28, -6.5, 826.25
-28, -6, 820
-28, -5.5, 814.25
-28, -5, 809
-28, -4.5, 804.25
-28, -4, 800
-28, -3.5, 796.25
-28, -3, 793
-28, -2.5, 790.25
-28, -2, 788
-28, -1.5, 786.25
-28, -1, 785
-28, -0.5, 784.25
-28, 0, 784
-28, 0.5, 784.25
-28, 1, 785
-28, 1.5, 786.25
-28, 2, 788
-28, 2.5, 790.25
-28, 3, 793
-28, 3.5, 796.25
-28, 4, 800
-28, 4.5, 804.25
-28, 5, 809
-28, 5.5, 814.25
-28, 6, 820
-28, 6.5, 826.25
-28, 7, 833
-28, 7.5, 840.25
-28, 8, 848
-28, 8.5, 856.25
-28, 9, 865
-28, 9.5, 874.25
-28, 10, 884
-28, 10.5, 894.25
-28, 11, 905
-28, 11.5, 916.25
-28, 12, 928
-28, 12.5, 940.25
-28, 13, 953
-28, 13.5, 966.25
-28, 14, 980
-28, 14.5, 994.25
-28, 15, 1009
-28, 15.5, 1024.25
-28, 16, 1040
-28, 16.5, 1056.25
-28, 17, 1073
-28, 17.5, 1090.25
-28, 18, 1108
-28, 18.5, 1126.25
-28, 19, 1145
-28, 19.5, 1164.25
-28, 20, 1184
-28, 20.5, 1204.25
-28, 21, 1225
-28, 21.5, 1246.25
-28, 22, 1268
-28, 22.5, 1290.25
-28, 23, 1313
-28, 23.5, 1336.25
-28, 24, 1360
-28, 24.5, 1384.25
-28, 25, 1409
-28, 25.5, 1434.25
-28, 26, 1460
-28, 26.5, 1486.25
-28, 27, 1513
-28, 27.5, 1540.25
-28, 28, 1568
-28, 28.5, 1596.25
-28, 29, 1625
-28, 29.5, 1654.25
-28, 30, 1684
-28, 30.5, 1714.25
-28, 31, 1745
-28, 31.5, 1776.25
-27.5, -32, 1780.25
-27.5, -31.5, 1748.5
-27.5, -31, 1717.25
-27.5, -30.5, 1686.5
-27.5, -30, 1656.25
-27.5, -29.5, 1626.5
-27.5, -29, 1597.25
-27.5, -28.5, 1568.5
-27.5, -28, 1540.25
-27.5, -27.5, 1512.5
-27.5, -27, 1485.25
-27.5, -26.5, 1458.5
-27.5, -26, 1432.25
-27.5, -25.5, 1406.5
-27.5, -25, 1381.25
-27.5, -24.5, 1356.5
-27.5, -24, 1332.25
-27.5, -23.5, 1308.5
-27.5, -23, 1285.25
-27.5, -22.5, 1262.5
-27.5, -22, 1240.25
-27.5, -21.5, 1218.5
-27.5, -21, 1197.25
-27.5, -20.5, 1176.5
-27.5, -20, 1156.25
-27.5, -19.5, 1136.5
-27.5, -19, 1117.25
-27.5, -18.5, 1098.5
-27.5, -18, 1080.25
-27.5, -17.5, 1062.5
-27.5, -17, 1045.25
-27.5, -16.5, 1028.5
-27.5, -16, 1012.25
-27.5, -15.5, 996.5
-27.5, -15, 981.25
-27.5, -14.5, 966.5
-27.5, -14, 952.25
-27.5, -13.5, 938.5
-27.5, -13, 925.25
-27.5, -12.5, 912.5
-27.5, -12, 900.25
-27.5, -11.5, 888.5
-27.5, -11, 877.25
-27.5, -10.5, 866.5
-27.5, -10, 856.25
-27.5, -9.5, 846.5
-27.5, -9, 837.25
-27.5, -8.5, 828.5
-27.5, -8, 820.25
-27.5, -7.5, 812.5
-27.5, -7, 805.25
-27.5, -6.5, 798.5
-27.5, -6, 792.25
-27.5, -5.5, 786.5
-27.5, -5, 781.25
-27.5, -4.5, 776.5
-27.5, -4, 772.25
-27.5, -3.5, 768.5
-27.5, -3, 765.25
-27.5, -2.5, 762.5
-27.5, -2, 760.25
-27.5, -1.5, 758.5
-27.5, -1, 757.25
-27.5, -0.5, 756.5
-27.5, 0, 756.25
-27.5, 0.5, 756.5
-27.5, 1, 757.25
-27.5, 1.5, 758.5
-27.5, 2, 760.25
-27.5, 2.5, 762.5
-27.5, 3, 765.25
-27.5, 3.5, 768.5
-27.5, 4, 772.25
-27.5, 4.5, 776.5
-27.5, 5, 781.25
-27.5, 5.5, 786.5
-27.5, 6, 792.25
-27.5, 6.5, 798.5
-27.5, 7, 805.25
-27.5, 7.5, 812.5
-27.5, 8, 820.25
-27.5, 8.5, 828.5
-27.5, 9, 837.25
-27.5, 9.5, 846.5
-27.5, 10, 856.25
-27.5, 10.5, 866.5
-27.5, 11, 877.25
-27.5, 11.5, 888.5
-27.5, 12, 900.25
-27.5, 12.5, 912.5
-27.5, 13, 925.25
-27.5, 13.5, 938.5
-27.5, 14, 952.25
-27.5, 14.5, 966.5
-27.5, 15, 981.25
-27.5, 15.5, 996.5
-27.5, 16, 1012.25
-27.5, 16.5, 1028.5
-27.5, 17, 1045.25
-27.5, 17.5, 1062.5
-27.5, 18, 1080.25
-27.5, 18.5, 1098.5
-27.5, 19, 1117.25
-27.5, 19.5, 1136.5
-27.5, 20, 1156.25
-27.5, 20.5, 1176.5
-27.5, 21, 1197.25
-27.5, 21.5, 1218.5
-27.5, 22, 1240.25
-27.5, 22.5, 1262.5
-27.5, 23, 1285.25
-27.5, 23.5, 1308.5
-27.5, 24, 1332.25
-27.5, 24.5, 1356.5
-27.5, 25, 1381.25
-27.5, 25.5, 1406.5
-27.5, 26, 1432.25
-27.5, 26.5, 1458.5
-27.5, 27, 1485.25
-27.5, 27.5, 1512.5
-27.5, 28, 1540.25
-27.5, 28.5, 1568.5
-27.5, 29, 1597.25
-27.5, 29.5, 1626.5
-27.5, 30, 1656.25
-27.5, 30.5, 1686.5
-27.5, 31, 1717.25
-27.5, 31.5, 1748.5
-27, -32, 1753
-27, -31.5, 1721.25
-27, -31, 1690
-27, -30.5, 1659.25
-27, -30, 1629
-27, -29.5, 1599.25
-27, -29, 1570
-27, -28.5, 1541.25
-27, -28, 1513
-27, -27.5, 1485.25
-27, -27, 1458
-27, -26.5, 1431.25
-27, -26, 1405
-27, -25.5, 1379.25
-27, -25, 1354
-27, -24.5, 1329.25
-27, -24, 1305
-27, -23.5, 1281.25
-27, -23, 1258
-27, -22.5, 1235.25
-27, -22, 1213
-27, -21.5, 1191.25
-27, -21, 1170
-27, -20.5, 1149.25
-27, -20, 1129
-27, -19.5, 1109.25
-27, -19, 1090
-27, -18.5, 1071.25
-27, -18, 1053
-27, -17.5, 1035.25
-27, -17, 1018
-27, -16.5, 1001.25
-27, -16, 985
-27, -15.5, 969.25
-27, -15, 954
-27, -14.5, 939.25
-27, -14, 925
-27, -13.5, 911.25
-27, -13, 898
-27, -12.5, 885.25
-27, -12, 873
-27, -11.5, 861.25
-27, -11, 850
-27, -10.5, 839.25
-27, -10, 829
-27, -9.5, 819.25
-27, -9, 810
-27, -8.5, 801.25
-27, -8, 793
-27, -7.5, 785.25
-27, -7, 778
-27, -6.5, 771.25
-27, -6, 765
-27, -5.5, 759.25
-27, -5, 754
-27, -4.5, 749.25
-27, -4, 745
-27, -3.5, 741.25
-27, -3, 738
-27, -2.5, 735.25
-27, -2, 733
-27, -1.5, 731.25
-27, -1, 730
-27, -0.5, 729.25
-27, 0, 729
-27, 0.5, 729.25
-27, 1, 730
-27, 1.5, 731.25
-27, 2, 733
-27, 2.5, 735.25
-27, 3, 738
-27, 3.5, 741.25
-27, 4, 745
-27, 4.5, 749.25
-27, 5, 754
-27, 5.5, 759.25
-27, 6, 765
-27, 6.5, 771.25
-27, 7, 778
-27, 7.5, 785.25
-27, 8, 793
-27, 8.5, 801.25
-27, 9, 810
-27, 9.5, 819.25
-27, 10, 829
-27, 10.5, 839.25
-27, 11, 850
-27, 11.5, 861.25
-27, 12, 873
-27, 12.5, 885.25
-27, 13, 898
-27, 13.5, 911.25
-27, 14, 925
-27, 14.5, 939.25
-27, 15, 954
-27, 15.5, 969.25
-27, 16, 985
-27, 16.5, 1001.25
-27, 17, 1018
-27, 17.5, 1035.25
-27, 18, 1053
-27, 18.5, 1071.25
-27, 19, 1090
-27, 19.5, 1109.25
-27, 20, 1129
-27, 20.5, 1149.25
-27, 21, 1170
-27, 21.5, 1191.25
-27, 22, 1213
-27, 22.5, 1235.25
-27, 23, 1258
-27, 23.5, 1281.25
-27, 24, 1305
-27, 24.5, 1329.25
-27, 25, 1354
-27, 25.5, 1379.25
-27, 26, 1405
-27, 26.5, 1431.25
-27, 27, 1458
-27, 27.5, 1485.25
-27, 28, 1513
-27, 28.5, 1541.25
-27, 29, 1570
-27, 29.5, 1599.25
-27, 30, 1629
-27, 30.5, 1659.25
-27, 31, 1690
-27, 31.5, 1721.25
-26.5, -32, 1726.25
-26.5, -31.5, 1694.5
-26.5, -31, 1663.25
-26.5, -30.5, 1632.5
-26.5, -30, 1602.25
-26.5, -29.5, 1572.5
-26.5, -29, 1543.25
-26.5, -28.5, 1514.5
-26.5, -28, 1486.25
-26.5, -27.5, 1458.5
-26.5, -27, 1431.25
-26.5, -26.5, 1404.5
-26.5, -26, 1378.25
-26.5, -25.5, 1352.5
-26.5, -25, 1327.25
-26.5, -24.5, 1302.5
-26.5, -24, 1278.25
-26.5, -23.5, 1254.5
-26.5, -23, 1231.25
-26.5, -22.5, 1208.5
-26.5, -22, 1186.25
-26.5, -21.5, 1164.5
-26.5, -21, 1143.25
-26.5, -20.5, 1122.5
-26.5, -20, 1102.25
-26.5, -19.5, 1082.5
-26.5, -19, 1063.25
-26.5, -18.5, 1044.5
-26.5, -18, 1026.25
-26.5, -17.5, 1008.5
-26.5, -17, 991.25
-26.5, -16.5, 974.5
-26.5, -16, 958.25
-26.5, -15.5, 942.5
-26.5, -15, 927.25
-26.5, -14.5, 912.5
-26.5, -14, 898.25
-26.5, -13.5, 884.5
-26.5, -13, 871.25
-26.5, -12.5, 858.5
-26.5, -12, 846.25
-26.5, -11.5, 834.5
-26.5, -11, 823.25
-26.5, -10.5, 812.5
-26.5, -10, 802.25
-26.5, -9.5, 792.5
-26.5, -9, 783.25
-26.5, -8.5, 774.5
-26.5, -8, 766.25
-26.5, -7.5, 758.5
-26.5, -7, 751.25
-26.5, -6.5, 744.5
-26.5, -6, 738.25
-26.5, -5.5, 732.5
-26.5, -5, 727.25
-26.5, -4.5, 722.5
-26.5, -4, 718.25
-26.5, -3.5, 714.5
-26.5, -3, 711.25
-26.5, -2.5, 708.5
-26.5, -2, 706.25
-26.5, -1.5, 704.5
-26.5, -1, 703.25
-26.5, -0.5, 702.5
-26.5, 0, 702.25
-26.5, 0.5, 702.5
-26.5, 1, 703.25
-26.5, 1.5, 704.5
-26.5, 2, 706.25
-26.5, 2.5, 708.5
-26.5, 3, 711.25
-26.5, 3.5, 714.5
-26.5, 4, 718.25
-26.5, 4.5, 722.5
-26.5, 5, 727.25
-26.5, 5.5, 732.5
-26.5, 6, 738.25
-26.5, 6.5, 744.5
-26.5, 7, 751.25
-26.5, 7.5, 758.5
-26.5, 8, 766.25
-26.5, 8.5, 774.5
-26.5, 9, 783.25
-26.5, 9.5, 792.5
-26.5, 10, 802.25
-26.5, 10.5, 812.5
-26.5, 11, 823.25
-26.5, 11.5, 834.5
-26.5, 12, 846.25
-26.5, 12.5, 858.5
-26.5, 13, 871.25
-26.5, 13.5, 884.5
-26.5, 14, 898.25
-26.5, 14.5, 912.5
-26.5, 15, 927.25
-26.5, 15.5, 942.5
-26.5, 16, 958.25
-26.5, 16.5, 974.5
-26.5, 17, 991.25
-26.5, 17.5, 1008.5
-26.5, 18, 1026.25
-26.5, 18.5, 1044.5
-26.5, 19, 1063.25
-26.5, 19.5, 1082.5
-26.5, 20, 1102.25
-26.5, 20.5, 1122.5
-26.5, 21, 1143.25
-26.5, 21.5, 1164.5
-26.5, 22, 1186.25
-26.5, 22.5, 1208.5
-26.5, 23, 1231.25
-26.5, 23.5, 1254.5
-26.5, 24, 1278.25
-26.5, 24.5, 1302.5
-26.5, 25, 1327.25
-26.5, 25.5, 1352.5
-26.5, 26, 1378.25
-26.5, 26.5, 1404.5
-26.5, 27, 1431.25
-26.5, 27.5, 1458.5
-26.5, 28, 1486.25
-26.5, 28.5, 1514.5
-26.5, 29, 1543.25
-26.5, 29.5, 1572.5
-26.5, 30, 1602.25
-26.5, 30.5, 1632.5
-26.5, 31, 1663.25
-26.5, 31.5, 1694.5
-26, -32, 1700
-26, -31.5, 1668.25
-26, -31, 1637
-26, -30.5, 1606.25
-26, -30, 1576
-26, -29.5, 1546.25
-26, -29, 1517
-26, -28.5, 1488.25
-26, -28, 1460
-26, -27.5, 1432.25
-26, -27, 1405
-26, -26.5, 1378.25
-26, -26, 1352
-26, -25.5, 1326.25
-26, -25, 1301
-26, -24.5, 1276.25
-26, -24, 1252
-26, -23.5, 1228.25
-26, -23, 1205
-26, -22.5, 1182.25
-26, -22, 1160
-26, -21.5, 1138.25
-26, -21, 1117
-26, -20.5, 1096.25
-26, -20, 1076
-26, -19.5, 1056.25
-26, -19, 1037
-26, -18.5, 1018.25
-26, -18, 1000
-26, -17.5, 982.25
-26, -17, 965
-26, -16.5, 948.25
-26, -16, 932
-26, -15.5, 916.25
-26, -15, 901
-26, -14.5, 886.25
-26, -14, 872
-26, -13.5, 858.25
-26, -13, 845
-26, -12.5, 832.25
-26, -12, 820
-26, -11.5, 808.25
-26, -11, 797
-26, -10.5, 786.25
-26, -10, 776
-26, -9.5, 766.25
-26, -9, 757
-26, -8.5, 748.25
-26, -8, 740
-26, -7.5, 732.25
-26, -7, 725
-26, -6.5, 718.25
-26, -6, 712
-26, -5.5, 706.25
-26, -5, 701
-26, -4.5, 696.25
-26, -4, 692
-26, -3.5, 688.25
-26, -3, 685
-26, -2.5, 682.25
-26, -2, 680
-26, -1.5, 678.25
-26, -1, 677
-26, -0.5, 676.25
-26, 0, 676
-26, 0.5, 676.25
-26, 1, 677
-26, 1.5, 678.25
-26, 2, 680
-26, 2.5, 682.25
-26, 3, 685
-26, 3.5, 688.25
-26, 4, 692
-26, 4.5, 696.25
-26, 5, 701
-26, 5.5, 706.25
-26, 6, 712
-26, 6.5, 718.25
-26, 7, 725
-26, 7.5, 732.25
-26, 8, 740
-26, 8.5, 748.25
-26, 9, 757
-26, 9.5, 766.25
-26, 10, 776
-26, 10.5, 786.25
-26, 11, 797
-26, 11.5, 808.25
-26, 12, 820
-26, 12.5, 832.25
-26, 13, 845
-26, 13.5, 858.25
-26, 14, 872
-26, 14.5, 886.25
-26, 15, 901
-26, 15.5, 916.25
-26, 16, 932
-26, 16.5, 948.25
-26, 17, 965
-26, 17.5, 982.25
-26, 18, 1000
-26, 18.5, 1018.25
-26, 19, 1037
-26, 19.5, 1056.25
-26, 20, 1076
-26, 20.5, 1096.25
-26, 21, 1117
-26, 21.5, 1138.25
-26, 22, 1160
-26, 22.5, 1182.25
-26, 23, 1205
-26, 23.5, 1228.25
-26, 24, 1252
-26, 24.5, 1276.25
-26, 25, 1301
-26, 25.5, 1326.25
-26, 26, 1352
-26, 26.5, 1378.25
-26, 27, 1405
-26, 27.5, 1432.25
-26, 28, 1460
-26, 28.5, 1488.25
-26, 29, 1517
-26, 29.5, 1546.25
-26, 30, 1576
-26, 30.5, 1606.25
-26, 31, 1637
-26, 31.5, 1668.25
-25.5, -32, 1674.25
-25.5, -31.5, 1642.5
-25.5, -31, 1611.25
-25.5, -30.5, 1580.5
-25.5, -30, 1550.25
-25.5, -29.5, 1520.5
-25.5, -29, 1491.25
-25.5, -28.5, 1462.5
-25.5, -28, 1434.25
-25.5, -27.5, 1406.5
-25.5, -27, 1379.25
-25.5, -26.5, 1352.5
-25.5, -26, 1326.25
-25.5, -25.5, 1300.5
-25.5, -25, 1275.25
-25.5, -24.5, 1250.5
-25.5, -24, 1226.25
-25.5, -23.5, 1202.5
-25.5, -23, 1179.25
-25.5, -22.5, 1156.5
-25.5, -22, 1134.25
-25.5, -21.5, 1112.5
-25.5, -21, 1091.25
-25.5, -20.5, 1070.5
-25.5, -20, 1050.25
-25.5, -19.5, 1030.5
-25.5, -19, 1011.25
-25.5, -18.5, 992.5
-25.5, -18, 974.25
-25.5, -17.5, 956.5
-25.5, -17, 939.25
-25.5, -16.5, 922.5
-25.5, -16, 906.25
-25.5, -15.5, 890.5
-25.5, -15, 875.25
-25.5, -14.5, 860.5
-25.5, -14, 846.25
-25.5, -13.5, 832.5
-25.5, -13, 819.25
-25.5, -12.5, 806.5
-25.5, -12, 794.25
-25.5, -11.5, 782.5
-25.5, -11, 771.25
-25.5, -10.5, 760.5
-25.5, -10, 750.25
-25.5, -9.5, 740.5
-25.5, -9, 731.25
-25.5, -8.5, 722.5
-25.5, -8, 714.25
-25.5, -7.5, 706.5
-25.5, -7, 699.25
-25.5, -6.5, 692.5
-25.5, -6, 686.25
-25.5, -5.5, 680.5
-25.5, -5, 675.25
-25.5, -4.5, 670.5
-25.5, -4, 666.25
-25.5, -3.5, 662.5
-25.5, -3, 659.25
-25.5, -2.5, 656.5
-25.5, -2, 654.25
-25.5, -1.5, 652.5
-25.5, -1, 651.25
-25.5, -0.5, 650.5
-25.5, 0, 650.25
-25.5, 0.5, 650.5
-25.5, 1, 651.25
-25.5, 1.5, 652.5
-25.5, 2, 654.25
-25.5, 2.5, 656.5
-25.5, 3, 659.25
-25.5, 3.5, 662.5
-25.5, 4, 666.25
-25.5, 4.5, 670.5
-25.5, 5, 675.25
-25.5, 5.5, 680.5
-25.5, 6, 686.25
-25.5, 6.5, 692.5
-25.5, 7, 699.25
-25.5, 7.5, 706.5
-25.5, 8, 714.25
-25.5, 8.5, 722.5
-25.5, 9, 731.25
-25.5, 9.5, 740.5
-25.5, 10, 750.25
-25.5, 10.5, 760.5
-25.5, 11, 771.25
-25.5, 11.5, 782.5
-25.5, 12, 794.25
-25.5, 12.5, 806.5
-25.5, 13, 819.25
-25.5, 13.5, 832.5
-25.5, 14, 846.25
-25.5, 14.5, 860.5
-25.5, 15, 875.25
-25.5, 15.5, 890.5
-25.5, 16, 906.25
-25.5, 16.5, 922.5
-25.5, 17, 939.25
-25.5, 17.5, 956.5
-25.5, 18, 974.25
-25.5, 18.5, 992.5
-25.5, 19, 1011.25
-25.5, 19.5, 1030.5
-25.5, 20, 1050.25
-25.5, 20.5, 1070.5
-25.5, 21, 1091.25
-25.5, 21.5, 1112.5
-25.5, 22, 1134.25
-25.5, 22.5, 1156.5
-25.5, 23, 1179.25
-25.5, 23.5, 1202.5
-25.5, 24, 1226.25
-25.5, 24.5, 1250.5
-25.5, 25, 1275.25
-25.5, 25.5, 1300.5
-25.5, 26, 1326.25
-25.5, 26.5, 1352.5
-25.5, 27, 1379.25
-25.5, 27.5, 1406.5
-25.5, 28, 1434.25
-25.5, 28.5, 1462.5
-25.5, 29, 1491.25
-25.5, 29.5, 1520.5
-25.5, 30, 1550.25
-25.5, 30.5, 1580.5
-25.5, 31, 1611.25
-25.5, 31.5, 1642.5
-25, -32, 1649
-25, -31.5, 1617.25
-25, -31, 1586
-25, -30.5, 1555.25
-25, -30, 1525
-25, -29.5, 1495.25
-25, -29, 1466
-25, -28.5, 1437.25
-25, -28, 1409
-25, -27.5, 1381.25
-25, -27, 1354
-25, -26.5, 1327.25
-25, -26, 1301
-25, -25.5, 1275.25
-25, -25, 1250
-25, -24.5, 1225.25
-25, -24, 1201
-25, -23.5, 1177.25
-25, -23, 1154
-25, -22.5, 1131.25
-25, -22, 1109
-25, -21.5, 1087.25
-25, -21, 1066
-25, -20.5, 1045.25
-25, -20, 1025
-25, -19.5, 1005.25
-25, -19, 986
-25, -18.5, 967.25
-25, -18, 949
-25, -17.5, 931.25
-25, -17, 914
-25, -16.5, 897.25
-25, -16, 881
-25, -15.5, 865.25
-25, -15, 850
-25, -14.5, 835.25
-25, -14, 821
-25, -13.5, 807.25
-25, -13, 794
-25, -12.5, 781.25
-25, -12, 769
-25, -11.5, 757.25
-25, -11, 746
-25, -10.5, 735.25
-25, -10, 725
-25, -9.5, 715.25
-25, -9, 706
-25, -8.5, 697.25
-25, -8, 689
-25, -7.5, 681.25
-25, -7, 674
-25, -6.5, 667.25
-25, -6, 661
-25, -5.5, 655.25
-25, -5, 650
-25, -4.5, 645.25
-25, -4, 641
-25, -3.5, 637.25
-25, -3, 634
-25, -2.5, 631.25
-25, -2, 629
-25, -1.5, 627.25
-25, -1, 626
-25, -0.5, 625.25
-25, 0, 625
-25, 0.5, 625.25
-25, 1, 626
-25, 1.5, 627.25
-25, 2, 629
-25, 2.5, 631.25
-25, 3, 634
-25, 3.5, 637.25
-25, 4, 641
-25, 4.5, 645.25
-25, 5, 650
-25, 5.5, 655.25
-25, 6, 661
-25, 6.5, 667.25
-25, 7, 674
-25, 7.5, 681.25
-25, 8, 689
-25, 8.5, 697.25
-25, 9, 706
-25, 9.5, 715.25
-25, 10, 725
-25, 10.5, 735.25
-25, 11, 746
-25, 11.5, 757.25
-25, 12, 769
-25, 12.5, 781.25
-25, 13, 794
-25, 13.5, 807.25
-25, 14, 821
-25, 14.5, 835.25
-25, 15, 850
-25, 15.5, 865.25
-25, 16, 881
-25, 16.5, 897.25
-25, 17, 914
-25, 17.5, 931.25
-25, 18, 949
-25, 18.5, 967.25
-25, 19, 986
-25, 19.5, 1005.25
-25, 20, 1025
-25, 20.5, 1045.25
-25, 21, 1066
-25, 21.5, 1087.25
-25, 22, 1109
-25, 22.5, 1131.25
-25, 23, 1154
-25, 23.5, 1177.25
-25, 24, 1201
-25, 24.5, 1225.25
-25, 25, 1250
-25, 25.5, 1275.25
-25, 26, 1301
-25, 26.5, 1327.25
-25, 27, 1354
-25, 27.5, 1381.25
-25, 28, 1409
-25, 28.5, 1437.25
-25, 29, 1466
-25, 29.5, 1495.25
-25, 30, 1525
-25, 30.5, 1555.25
-25, 31, 1586
-25, 31.5, 1617.25
-24.5, -32, 1624.25
-24.5, -31.5, 1592.5
-24.5, -31, 1561.25
-24.5, -30.5, 1530.5
-24.5, -30, 1500.25
-24.5, -29.5, 1470.5
-24.5, -29, 1441.25
-24.5, -28.5, 1412.5
-24.5, -28, 1384.25
-24.5, -27.5, 1356.5
-24.5, -27, 1329.25
-24.5, -26.5, 1302.5
-24.5, -26, 1276.25
-24.5, -25.5, 1250.5
-24.5, -25, 1225.25
-24.5, -24.5, 1200.5
-24.5, -24, 1176.25
-24.5, -23.5, 1152.5
-24.5, -23, 1129.25
-24.5, -22.5, 1106.5
-24.5, -22, 1084.25
-24.5, -21.5, 1062.5
-24.5, -21, 1041.25
-24.5, -20.5, 1020.5
-24.5, -20, 1000.25
-24.5, -19.5, 980.5
-24.5, -19, 961.25
-24.5, -18.5, 942.5
-24.5, -18, 924.25
-24.5, -17.5, 906.5
-24.5, -17, 889.25
-24.5, -16.5, 872.5
-24.5, -16, 856.25
-24.5, -15.5, 840.5
-24.5, -15, 825.25
-24.5, -14.5, 810.5
-24.5, -14, 796.25
-24.5, -13.5, 782.5
-24.5, -13, 769.25
-24.5, -12.5, 756.5
-24.5, -12, 744.25
-24.5, -11.5, 732.5
-24.5, -11, 721.25
-24.5, -10.5, 710.5
-24.5, -10, 700.25
-24.5, -9.5, 690.5
-24.5, -9, 681.25
-24.5, -8.5, 672.5
-24.5, -8, 664.25
-24.5, -7.5, 656.5
-24.5, -7, 649.25
-24.5, -6.5, 642.5
-24.5, -6, 636.25
-24.5, -5.5, 630.5
-24.5, -5, 625.25
-24.5, -4.5, 620.5
-24.5, -4, 616.25
-24.5, -3.5, 612.5
-24.5, -3, 609.25
-24.5, -2.5, 606.5
-24.5, -2, 604.25
-24.5, -1.5, 602.5
-24.5, -1, 601.25
-24.5, -0.5, 600.5
-24.5, 0, 600.25
-24.5, 0.5, 600.5
-24.5, 1, 601.25
-24.5, 1.5, 602.5
-24.5, 2, 604.25
-24.5, 2.5, 606.5
-24.5, 3, 609.25
-24.5, 3.5, 612.5
-24.5, 4, 616.25
-24.5, 4.5, 620.5
-24.5, 5, 625.25
-24.5, 5.5, 630.5
-24.5, 6, 636.25
-24.5, 6.5, 642.5
-24.5, 7, 649.25
-24.5, 7.5, 656.5
-24.5, 8, 664.25
-24.5, 8.5, 672.5
-24.5, 9, 681.25
-24.5, 9.5, 690.5
-24.5, 10, 700.25
-24.5, 10.5, 710.5
-24.5, 11, 721.25
-24.5, 11.5, 732.5
-24.5, 12, 744.25
-24.5, 12.5, 756.5
-24.5, 13, 769.25
-24.5, 13.5, 782.5
-24.5, 14, 796.25
-24.5, 14.5, 810.5
-24.5, 15, 825.25
-24.5, 15.5, 840.5
-24.5, 16, 856.25
-24.5, 16.5, 872.5
-24.5, 17, 889.25
-24.5, 17.5, 906.5
-24.5, 18, 924.25
-24.5, 18.5, 942.5
-24.5, 19, 961.25
-24.5, 19.5, 980.5
-24.5, 20, 1000.25
-24.5, 20.5, 1020.5
-24.5, 21, 1041.25
-24.5, 21.5, 1062.5
-24.5, 22, 1084.25
-24.5, 22.5, 1106.5
-24.5, 23, 1129.25
-24.5, 23.5, 1152.5
-24.5, 24, 1176.25
-24.5, 24.5, 1200.5
-24.5, 25, 1225.25
-24.5, 25.5, 1250.5
-24.5, 26, 1276.25
-24.5, 26.5, 1302.5
-24.5, 27, 1329.25
-24.5, 27.5, 1356.5
-24.5, 28, 1384.25
-24.5, 28.5, 1412.5
-24.5, 29, 1441.25
-24.5, 29.5, 1470.5
-24.5, 30, 1500.25
-24.5, 30.5, 1530.5
-24.5, 31, 1561.25
-24.5, 31.5, 1592.5
-24, -32, 1600
-24, -31.5, 1568.25
-24, -31, 1537
-24, -30.5, 1506.25
-24, -30, 1476
-24, -29.5, 1446.25
-24, -29, 1417
-24, -28.5, 1388.25
-24, -28, 1360
-24, -27.5, 1332.25
-24, -27, 1305
-24, -26.5, 1278.25
-24, -26, 1252
-24, -25.5, 1226.25
-24, -25, 1201
-24, -24.5, 1176.25
-24, -24, 1152
-24, -23.5, 1128.25
-24, -23, 1105
-24, -22.5, 1082.25
-24, -22, 1060
-24, -21.5, 1038.25
-24, -21, 1017
-24, -20.5, 996.25
-24, -20, 976
-24, -19.5, 956.25
-24, -19, 937
-24, -18.5, 918.25
-24, -18, 900
-24, -17.5, 882.25
-24, -17, 865
-24, -16.5, 848.25
-24, -16, 832
-24, -15.5, 816.25
-24, -15, 801
-24, -14.5, 786.25
-24, -14, 772
-24, -13.5, 758.25
-24, -13, 745
-24, -12.5, 732.25
-24, -12, 720
-24, -11.5, 708.25
-24, -11, 697
-24, -10.5, 686.25
-24, -10, 676
-24, -9.5, 666.25
-24, -9, 657
-24, -8.5, 648.25
-24, -8, 640
-24, -7.5, 632.25
-24, -7, 625
-24, -6.5, 618.25
-24, -6, 612
-24, -5.5, 606.25
-24, -5, 601
-24, -4.5, 596.25
-24, -4, 592
-24, -3.5, 588.25
-24, -3, 585
-24, -2.5, 582.25
-24, -2, 580
-24, -1.5, 578.25
-24, -1, 577
-24, -0.5, 576.25
-24, 0, 576
-24, 0.5, 576.25
-24, 1, 577
-24, 1.5, 578.25
-24, 2, 580
-24, 2.5, 582.25
-24, 3, 585
-24, 3.5, 588.25
-24, 4, 592
-24, 4.5, 596.25
-24, 5, 601
-24, 5.5, 606.25
-24, 6, 612
-24, 6.5, 618.25
-24, 7, 625
-24, 7.5, 632.25
-24, 8, 640
-24, 8.5, 648.25
-24, 9, 657
-24, 9.5, 666.25
-24, 10, 676
-24, 10.5, 686.25
-24, 11, 697
-24, 11.5, 708.25
-24, 12, 720
-24, 12.5, 732.25
-24, 13, 745
-24, 13.5, 758.25
-24, 14, 772
-24, 14.5, 786.25
-24, 15, 801
-24, 15.5, 816.25
-24, 16, 832
-24, 16.5, 848.25
-24, 17, 865
-24, 17.5, 882.25
-24, 18, 900
-24, 18.5, 918.25
-24, 19, 937
